EPIC_ID,TIC_ID,RA,DEC,(BP-RP)_0,Amag,Dist,Plx,Gmag,AG,BP-RP,E(BP-RP),Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase
212212154,TIC126316712,134.441295,24.675628,1.365847,6.769335592751082,139.10914503519462,7.1886,12.817314,0.3312,1.539247,0.1734,4545.6,4.665,15,229.9592810795907,0.2878346006425848,1.3218870497344142,0.009260099327093485,648.3705878257751,5670.587158203125,1.8891692161560059
249223637,TIC48624288,229.578036,-25.3685,1.372065,6.3661602148285485,164.7907980818351,6.0683,12.812025,0.3612,1.564065,0.192,4364.3,4.4954,6,53.75051887045038,0.41667451323864196,1.1666758888420645,0.027778340136137558,128.8660446802775,336.7076873779297,3.216826915740967
246741279,TIC303597749,75.433194,15.077855,1.659527,7.467768583634061,118.14465631719476,8.4642,12.829839,0.0,1.659527,0.0,nan,nan,7,331.1067715878023,0.11442289860834924,0.4028130095789493,0.009259836311230174,55.31330376693086,2249.911308288574,-2182.8455737352438
228725164,TIC176867301,182.635127,-10.098535,1.604159,7.315502738876846,124.01101217788138,8.0638,12.782804,0.0,1.604159,0.0,nan,nan,20,151.7305962920559,0.05729509647383111,0.13194826049038966,0.01388864335604012,378.5943704843521,4550.751113891602,1.0593295097351074
249258616,TIC292204442,230.977236,-24.910351,1.236247,6.31999088447744,163.6420167242141,6.1109,12.855965,0.4665,1.480847,0.2446,4704.0,4.5857,2,103.70945362200337,0.10069667395009674,0.13194735782099087,0.0694459900792026,50.341206789016724,82.70227909088135,17.9801344871521
205919994,TIC335824527,334.156065,-17.424386,1.274763,6.591424990984272,173.25317486442938,5.7719,12.855231,0.0704,1.311663,0.0369,4592.8,4.5979,9,96.50672171885662,0.042437744390301506,0.09027648266055621,0.027777439418969152,36.582185162438286,271.7654228210449,1.2728571891784668
201216200,TIC38138408,170.397095,-3.726606,1.202373,6.182347404557694,210.21210401294903,4.7571,12.870936,0.0753,1.241673,0.0393,4739.5,4.5558,8,249.82409638243416,0.15133277050605898,0.4791667396716548,0.009260153503419133,68.07495057582855,294.22428607940674,1.1115312576293945
248424368,TIC374180009,157.985129,0.516871,1.491838,6.406809248381912,159.43877551020407,6.272,12.808179,0.3884,1.699138,0.2073,4315.4,4.446,7,225.9412763471696,0.04266275705978322,0.0694510556941168,0.027780468956279947,131.1920097896031,719.8822975158691,2.9893875122070312
220200537,TIC248946602,20.57589,0.015628,1.205271,6.354238705330303,202.34722784297853,4.942,12.898925,0.0142,1.212771,0.0075,4734.8,4.5366,45,350.7311791132056,0.2911087780719653,1.2916874014772475,0.009259175386432617,-3317.340715331289,833776.5497049657,-960052.3663549846
246004726,TIC8937847,354.096493,-9.364581,1.3746040000000002,6.93732398380385,131.51146122384566,7.6039,12.790342,0.2582,1.510204,0.1356,4476.2,4.6731,25,312.38768098606533,0.22472373407556007,1.3750140735864989,0.009258956328267232,1351.1559163838492,26136.82861328125,-3967.517705485562
205993129,TIC240765041,340.178296,-15.021588,1.4660829999999998,6.482282840452342,177.77145701486168,5.6252,12.843893,0.1123,1.525583,0.0595,4281.4,4.4552,22,262.8921410341102,0.05807995630214629,0.145828221836382,0.02777704760319466,161.42877557060936,1882.97119140625,1.882338523864746
228734957,TIC203248549,184.629289,-9.622585,1.355641,6.7963333146448885,141.6169827085664,7.0613,12.85291,0.301,1.513341,0.1577,4516.4,4.6597,11,174.76142163329382,0.26200033003366036,1.1319560908500534,0.027778124203905463,13.80105885592374,44.36013698577881,1.6597628593444824
201175283,TIC443613829,168.847448,-4.690607,1.023788,6.035792057069241,219.0820462263117,4.5645,12.859026,0.1202,1.088188,0.0644,5013.4,4.5491,22,300.4687957886192,0.19529474339205163,1.0695484365505763,0.013888355500512262,72.27019613439387,560.3966236114502,1.3074636459350586
210463489,TIC348664015,61.893152,14.772977,1.466994,6.794305808083429,148.27995255041515,6.744,12.872118,0.2224,1.586294,0.1193,4258.4,4.4214,24,230.4353491548709,0.0633695251366646,0.28474458588289053,0.009259666981961345,600.2353941400846,12266.673278808594,0.7241368293762207
201162784,TIC38141228,170.672217,-4.989722,1.225129,6.268312314720108,201.4260967650969,4.9646,12.862091,0.0732,1.263229,0.0381,4718.9,4.5789,14,300.9785390331856,0.28951974629663774,1.3888703211400752,0.009259276133434469,55.373726572309224,285.8454465866089,0.9513378143310547
245968722,TIC49736046,352.758987,-10.31372,1.334017,6.726566055147403,160.9683858090271,6.2124,12.871269,0.111,1.392117,0.0581,4502.7,4.6009,14,312.18553625034224,0.12715026956818423,0.5138979326238768,0.009258935253001255,2620.9784627539634,21017.007967805883,-2572.4048337938525
212202958,TIC117275497,130.900065,24.378405,1.406142,6.530083575340775,155.55002488800395,6.4288,12.716534,0.2271,1.525842,0.1197,4395.1,4.6644,13,128.69585484236086,0.033834919521198645,0.06019072260687608,0.00926004223038035,207.66273736953735,1064.6899223327637,1.983654499053955
246718185,TIC245823080,67.817079,14.798302,1.360407,6.14317654066147,222.01007925759828,4.5043,12.87504,0.0,1.360407,0.0,nan,nan,17,356.64722319605244,0.17280156592651377,0.6528288967078879,0.009259851157366938,1422.8756924040595,17907.54015794002,-2143.198091031428
210396199,TIC59003084,57.266371,13.37838,1.489332,6.9178602653109245,120.28917517712584,8.3133,12.894293,0.5753,1.797332,0.308,4322.4,4.6255,19,376.94075768136804,0.07919360821405892,0.3541534392261383,0.011575047496535262,337.04888507387193,3443.0379153148524,0.9201169013977051
220311045,TIC344242257,21.940828,2.872725,1.134194,6.181975096560299,216.9432693350689,4.6095,12.863706,0.0,1.134194,0.0,nan,nan,9,147.98894101267797,0.8045737630491203,4.791978964012742,0.018518829353070032,592.5096114476522,3717.836380004883,1.0575056076049805
228726386,TIC98629296,185.552726,-10.040154,0.976196,6.399539897838855,184.6517468055248,5.4156,14.566707,1.8354,1.996496,1.0203,5056.1,4.6134,15,152.37038182507786,0.10231875081658473,0.5000022990132038,0.027778629782915232,15.936493078867594,90.1949405670166,0.6976723670959473
245956292,TIC49710525,352.171774,-10.661088,1.4904179999999998,6.668258767916974,170.7096399733693,5.8579,13.129849,0.3003,1.648818,0.1584,4390.7,4.5999,22,267.98458803215476,0.2919743148992314,1.9628929465079636,0.011573685733310413,228.8119223984805,2749.8497009277344,1.8619656562805176
211363642,TIC366576474,127.912406,11.052677,1.128234,6.162416736408634,213.1332722351286,4.6919,12.856173,0.0505,1.154834,0.0266,4854.6,4.5701,37,349.0787412905147,0.0753282807039906,0.5416676937561533,0.009259181821107632,177.09032458228035,5315.653991699219,2.553272247314453
248439900,TIC277893181,157.401975,1.102183,1.146601,6.17186582941809,209.41531244764616,4.7752,12.868308,0.0914,1.194701,0.0481,4825.1,4.5678,8,225.92726280952638,0.05729725253695506,0.1319574871158693,0.027780416280620557,518.6165049672127,3572.9381561279297,3.284740447998047
248443523,TIC374338433,160.604356,1.241419,1.0842429999999998,6.0631866900216735,230.66986528879863,4.3352,12.941541,0.0634,1.117843,0.0336,4935.1,4.5697,9,248.88668817674875,0.11265809948925683,0.2916671209513879,0.02777813743750812,641.1013179355198,5538.8671875,1.4378070831298828
212229755,TIC117249491,130.340544,25.375906,1.1592,6.004927882680905,198.03940984255863,5.0495,12.506286,0.0176,1.1685,0.0093,4869.3,4.5021,22,256.36389168929645,0.08091512222925056,0.916652130551256,0.009260096651360072,1529.3881318785927,13678.265380859375,0.9361505508422852
210395301,TIC243031581,61.030017,13.35715,1.990683,8.318497793081626,102.4432720381089,9.7615,13.370915,0.0,1.990683,0.0,nan,nan,20,281.95833656649256,0.093401917111089,0.3958209070619887,0.009259431729788048,-3735.000159458085,2817.826423371255,-79681.40590552459
248527709,TIC277697921,153.350029,3.960182,1.356988,6.632623641535586,158.09526820862249,6.3253,12.923018,0.2958,1.511588,0.1546,4527.2,4.602,20,225.18024143880393,0.18009945987495257,1.3958412783943004,0.009260129781068827,117.80826807022095,1832.8807830810547,2.0096421241760254
210471798,TIC389043797,62.036634,14.9244,1.151727,6.321099935953576,180.2971296696957,5.5464,12.906544,0.3055,1.313327,0.1616,4790.9,4.5836,30,148.9701175225291,0.1275535751855538,0.6389194896128174,0.009259677387944976,1366.3415996233623,34476.5869140625,2.7995944023132324
205929551,TIC188501667,335.054772,-17.068693,1.695637,7.545720729380738,115.54949562645162,8.6543,12.859561,0.0,1.695637,0.0,nan,nan,11,96.50687178052203,0.08648900016913269,0.2291637248204097,0.02777686507852195,10.751503164117986,29.220128059387207,1.9759297370910645
212219370,TIC117296515,131.465172,24.921964,1.100881,6.31571893440139,169.15608031530695,5.9117,12.520157,0.063,1.134381,0.0335,4883.9,4.5942,7,230.63243745797126,0.04960658340542068,0.13195225617164397,0.00926003797485464,320.5043435096741,2078.036689758301,1.1579513549804688
220274906,TIC344278951,22.145752,2.099908,1.350447,6.36145187355468,198.04725407482223,5.0493,12.914396,0.0691,1.386947,0.0365,4482.0,4.4538,40,350.6444234074504,0.21452966664692213,1.0393705399696955,0.009259427884899196,-3858.872164020978,8828.15922670448,-65589.365054004
246616352,TIC436637388,72.066482,13.436298,1.730517,7.772636727194115,102.964343447864,9.7121,12.836071,0.0,1.730517,0.0,nan,nan,27,380.61637864490854,0.10211089438383977,0.39582768804530133,0.009259762668534677,10385.010633928017,182043.9472510054,-1477.739139535284
201171557,TIC173101722,172.159225,-4.779478,1.261935,6.5129530472345305,173.03732415081933,5.7791,12.815152,0.1115,1.320735,0.0588,4569.7,4.5865,19,249.8660904288431,0.11184706201740817,0.32642096190465963,0.027778001557635434,404.10882360056826,7429.136657714844,1.2439489364624023
229157382,TIC291157354,190.839741,2.192841,1.172455,6.25217022634684,213.0061558779049,4.6947,12.932131,0.038,1.192455,0.02,4764.3,4.5666,20,155.55262521227496,0.26076112707320365,1.1596953175812814,0.027777801952652226,136.91764950752258,1763.3771896362305,2.8237342834472656
246044152,TIC9004610,355.443426,-8.386543,1.155291,6.148819080394437,218.7035255008311,4.5724,12.863898,0.0158,1.163591,0.0083,4789.5,4.5465,25,50.22651920980252,0.04490706918484648,0.3055466774967499,0.009258983298423118,56.7387433052063,1100.589656829834,1.4543533325195312
248419745,TIC374273129,159.688242,0.344004,1.297327,6.401792540157761,182.4884119858389,5.4798,12.972069,0.2641,1.436927,0.1396,4514.5,4.4959,13,298.6416021492371,0.0731856576766439,0.22916229392080822,0.02778015431431413,36.29458317389855,289.7300720214844,0.8375287055969238
240301995,TIC201987027,265.05491,-29.830963,4.954075,6.628827317390655,2840.909090909091,0.352,18.896114,0.0,4.954075,0.0,nan,nan,5,27.93780705101244,0.13749920812679192,0.24305421337339794,0.06944408441722771,90.51137447357178,118.67086887359619,36.56907081604004
248479774,TIC374238728,158.828537,2.48475,1.1302,6.126847326604183,217.9266458909931,4.5887,12.917699,0.0993,1.1824,0.0522,4865.6,4.5859,14,151.62364520665506,0.28821260976802215,0.9584207386915296,0.027780547124166333,7160.099591527666,61399.2919921875,1.6246557235717773
228722712,TIC380255611,188.07249,-10.220296,1.344892,6.548275749759892,166.26209556745252,6.0146,12.920842,0.2686,1.485392,0.1405,4540.4,4.5997,1,74.16578174013603,0.083332310653077,0.083332310653077,0.083332310653077,4.391729831695557,4.391729831695557,4.391729831695557
210358075,TIC243015789,61.001408,12.441829,1.562668,7.065539920195958,151.86259472429344,6.5849,12.972794,0.0,1.562668,0.0,nan,nan,36,404.9788089779536,0.0814075074049217,0.6458692345022428,0.009259655055757321,-861.2653705809215,1052.7142524719238,-34257.978653909086
249137041,TIC23687157,237.408197,-26.473388,1.711852,7.55135903177241,117.24566484154248,8.5291,12.896843,0.0,1.711852,0.0,nan,nan,2,53.02169523273142,0.07986365993565414,0.08333599130855873,0.07639132856274955,17.32199192047119,26.876115798950195,7.7678680419921875
251608983,TIC114985391,201.374226,-1.105604,1.77881,7.909151377091119,87.27983661214587,11.4574,12.934921,0.3212,1.95811,0.1793,3871.6,4.5728,18,155.89451726191282,0.06597330467166608,0.14583288229505342,0.02777833174013722,681.8592833148109,4689.7125244140625,1.7316699028015137
228704626,TIC32425849,189.709767,-11.139215,1.282615,6.472308196317767,189.6777375239468,5.2721,12.94689,0.0845,1.326815,0.0442,4577.0,4.5687,6,126.14314364612505,0.1551031954110537,0.22916939704282413,0.02778008951963784,38.03338408470154,78.60987186431885,2.725958824157715
248548122,TIC277734662,153.756237,4.496937,1.15091,6.065916156944761,219.97360316761987,4.546,12.984669,0.2069,1.26081,0.1099,4764.6,4.4942,12,127.38724056610135,0.06038385243797014,0.20140776518883285,0.011575190177154582,1327.1266390879948,10648.128509521484,4.883933067321777
212303782,TIC335103994,201.757172,-17.416355,1.8322190000000005,7.545327880560292,89.91431166098708,11.1217,12.937472,0.623,2.190119,0.3579,3984.9,4.5314,17,175.52881416700097,0.2922160505715296,1.8125181874877399,0.009259054059384653,38.86932274874519,258.401894569397,2.2804617881774902
212358991,TIC334994688,201.025147,-15.900269,1.3070849999999998,6.683607675499665,168.0220444922374,5.9516,13.012839,0.2024,1.413285,0.1062,4542.0,4.5901,3,74.29254607162875,0.40278553198201433,0.8541824510757579,0.1666680767643811,46.70454661051432,135.86547374725342,1.956021785736084
249174210,TIC292160651,230.860376,-26.005226,1.160141,6.113102649573497,196.7922857423989,5.0815,12.979143,0.396,1.368541,0.2084,4894.4,4.5575,6,103.84837478587224,0.2013932851722681,0.47917745350378027,0.03472302256750481,210.87116599082947,920.0251579284668,1.1841058731079102
213372609,TIC1639299,287.582855,-29.662222,1.380352,6.820318323203251,185.47369982936416,5.3916,13.57623,0.4145,1.598652,0.2183,4448.4,4.6055,4,52.458079029915325,0.15104185066854825,0.2499966628004131,0.10416784121207456,10.348603129386902,26.08426809310913,1.9175052642822266
228751982,TIC152852314,182.13476,-8.835931,1.112699,6.045591327005132,241.63928088150013,4.1384,12.961429,0.0,1.112699,0.0,nan,nan,10,100.81118401817548,0.07570023171219872,0.15279230871146865,0.02778026759506247,11.072031259536743,21.491825580596924,1.4052510261535645
220150092,TIC248377427,18.104603,-1.890563,1.135864,6.008022870220282,246.52401143871413,4.0564,12.972219,0.0049,1.138464,0.0026,4828.4,4.5214,20,301.5505681306863,0.09780203426939807,0.7708564326167107,0.009259331479370303,-5474.705560299133,757.1799278259277,-69902.9273212032
212171311,TIC203213382,134.724077,23.519259,2.10467,7.996214850637486,97.442143727162,10.2625,12.939949,0.0,2.10467,0.0,nan,nan,12,205.5890704747544,0.05343662778697459,0.14584639526083265,0.009260151036869502,263.149098555247,2410.454750061035,1.3612866401672363
220202234,TIC380943328,19.374783,0.077254,1.257658,6.565129061730795,191.1790008985413,5.2307,12.97233,0.0,1.257658,0.0,nan,nan,30,350.7352344584219,0.3596578137412204,1.437587020096089,0.009259375660803926,403.24764775602256,7172.172546386719,-370.24658220280025
251376435,TIC85978947,137.977655,23.185947,1.275773,6.497442683070821,190.0490326504238,5.2618,12.942771,0.051,1.302573,0.0268,4574.0,4.574,23,283.5424412597017,0.11926805810552966,0.7499976547721872,0.009260101512154506,221.3419152342755,3411.8297576904297,0.9184479713439941
212308651,TIC335010989,201.342987,-17.273808,1.242442,6.534571089592818,184.6449278038332,5.4158,13.010558,0.1443,1.318842,0.0764,4596.6,4.5442,14,175.55183854330835,0.024139680599676337,0.10184962157973132,0.009259057449071406,48.07984573500497,603.3345222473145,2.7518868446350098
210382657,TIC242940021,58.495905,13.057836,1.366115,6.435644544882246,287.62080073630926,3.4768,13.729746,0.0,1.366115,0.0,nan,nan,13,281.941339887431,0.14138643584713534,0.7222528526358474,0.0092598936498689,-4404.5321606620455,7549.625396728516,-66813.75659101366
228719975,TIC176941306,183.783771,-10.353405,1.4129040000000002,6.990249798278077,131.9853232320566,7.5766,13.025478,0.4326,1.641304,0.2284,4415.1,4.6452,24,225.89607624373252,0.13735250613982922,0.5694934547850607,0.00925950016517163,2676.6831452647843,39927.10876464844,0.6323933601379395
237844365,TIC160021488,261.59209,-30.638205,1.250116,6.228160270308582,174.128053770743,5.7429,12.995304,0.5628,1.552516,0.3024,4520.9,4.4155,6,54.27140428413554,0.09143558849461897,0.25000213402518057,0.041666152706966386,70.36924958229065,364.32642936706543,3.3726096153259277
211350957,TIC437030178,132.409004,10.831731,1.123784,6.063301946475939,226.3672582397682,4.4176,12.94087,0.1035,1.177984,0.0542,4905.3,4.6282,7,225.34227253419112,0.02811047577480557,0.05093082078110456,0.009260097180685989,127.05652713775635,835.9454154968262,3.536522388458252
251599163,TIC175401322,204.590517,-1.345083,1.257193,6.427580604046296,197.4762534805189,5.0639,12.965555,0.0604,1.288793,0.0316,4629.4,4.5725,17,155.894920680553,0.3623565483710268,2.208489420857859,0.027778464349466958,1921.2062800631804,30505.62744140625,3.479325771331787
245971976,TIC49783816,353.026231,-10.22563,1.278988,6.501010601206419,197.546472807728,5.0621,13.019057,0.0397,1.299788,0.0208,4594.1,4.598,13,262.8078132610699,0.1089744786830544,0.2152778468134784,0.027777656565376674,1540.4293268292122,5216.679000854492,1.8315315246582031
202083781,TIC445962505,102.22457,15.37455,1.879014,7.369328464026848,129.5722818974565,7.7177,12.974489,0.0426,1.902714,0.0237,3639.5,4.1187,12,166.89290374161965,0.05131592211030996,0.1250104878536149,0.009260147161967325,322.4693348010381,3010.0391387939453,5.083930492401123
251627910,TIC66779864,200.603077,-0.589201,1.400338,6.721939867714022,198.05117642398795,5.0492,13.218327,0.0125,1.407038,0.0067,4329.0,4.4191,2,53.13471687447327,1.354200609443751,2.5625667305555453,0.1458344883319569,101.18633508682251,120.1831579208374,82.18951225280762
246005738,TIC8963908,354.583579,-9.338657,1.299894,6.47465496928813,191.831801876115,5.2129,12.963858,0.0746,1.338894,0.039,4554.4,4.5615,35,311.94577151693375,0.29934160621414774,5.201505445926614,0.009258801774649328,-1317.3230899996734,6420.81281648295,-25053.218140292076
251357553,TIC414967317,141.016052,21.707886,1.298958,6.574963025040924,193.2628568115494,5.1743,13.005705,0.0,1.298958,0.0,nan,nan,20,283.6335567586343,0.1388912719555151,0.9583366345959803,0.027777437403528893,145.30002653598785,2428.3451080322266,0.8552908897399902
212287466,TIC346038093,208.064926,-17.912926,1.349578,6.2336193833143625,200.51733472358688,4.9871,12.948779,0.2044,1.458578,0.109,4362.7,4.1789,3,25.319786429648957,0.42361829763240166,0.6736158882799828,0.027777947809227044,2.965700626373291,3.6273956298828125,1.796269416809082
210488561,TIC435911177,64.930258,15.216732,1.606797,7.485281459344259,102.25367090678554,9.7796,12.994476,0.4608,1.857497,0.2507,4117.5,4.6635,22,211.87157064871508,0.0499809024897786,0.18055331493314952,0.009259676211968326,7512.91213685816,121045.8984375,1.3836979866027832
212218456,TIC126236934,133.428042,24.888314,1.540643,7.472098065782994,108.12914945611038,9.2482,13.007212,0.3654,1.736443,0.1958,4193.9,4.6634,21,229.89659249949977,0.1435287006321622,0.47916161325451867,0.009260111021831108,76.55047972997029,463.60063552856445,1.0454297065734863
248467305,TIC374201365,158.184591,2.067715,1.256931,6.3372326988979,207.4215428014353,4.8211,13.010502,0.089,1.303331,0.0464,4662.0,4.5745,17,175.78358659909827,0.37912087713475023,2.877593187916773,0.009260181798254052,722.0164383158964,11118.386840820312,2.880573272705078
246624653,TIC436660045,72.80376,13.561203,1.094807,6.097612591694471,201.58039025963555,4.9608,13.033754,0.4139,1.314307,0.2195,4915.8,4.5731,28,356.5660535671957,0.06878598768863801,0.35416206756326574,0.009259597477921488,212.8975283304861,10853.828982847714,-8582.477099255217
251569998,TIC130717997,203.396292,-1.959028,1.126457,6.073335098107361,228.73350259612528,4.3719,12.985584,0.1156,1.187257,0.0608,4869.2,4.6187,14,155.89481679879987,0.14087614365566228,0.4652780892524788,0.027777802117725514,3805.2479224545614,22754.212951660156,3.2132387161254883
246779591,TIC293830209,77.479649,15.518761,1.138927,6.126287905121567,213.9952921035737,4.673,13.029309,0.251,1.271727,0.1328,4822.6,4.5481,8,102.53218924252405,0.03212027954799623,0.05324492858699159,0.016204408999328734,1547.6923048496246,4772.907257080078,6.849765777587891
211426106,TIC20423474,127.408544,12.032554,1.206694,6.29187345045789,211.06397349036493,4.7379,13.012944,0.099,1.258494,0.0518,4736.9,4.6086,11,298.62032637428683,0.13552515069638751,0.5347225599189187,0.011575062026622618,342.2328808090904,1899.741554260254,4.169023036956787
220185458,TIC423358421,14.488646,-0.566255,1.3464660000000002,6.775504426463987,184.0502088969871,5.4333,13.164886,0.0647,1.381366,0.0349,4414.7,4.4713,37,321.725429901609,0.11605474003512599,1.3541754327752642,0.009259291796297475,-48.19526348182213,897.9004859924316,-3398.9608236482445
246727853,TIC245799141,67.548006,14.917682,1.1825739999999998,6.2966623191012765,184.8907295788189,5.4086,12.983938,0.3527,1.369174,0.1866,4781.6,4.5538,33,356.35310709825626,0.06621837204552046,0.4374910938422545,0.009259710053356685,5332.8481477492005,396614.20450706803,-284921.0583516879
248427856,TIC374268750,159.133735,0.652251,1.529851,7.325124587816951,110.7922755625478,9.0259,13.000572,0.4529,1.773551,0.2437,4246.2,4.6441,28,298.78032194171215,0.36260297382183027,2.270856781079601,0.027777396157034673,112.61509273733411,925.4652976989746,1.098787784576416
212363619,TIC357413760,200.153488,-15.783306,1.71935,7.665112632174294,108.48104836085136,9.2182,12.841882,0.0,1.71935,0.0,nan,nan,9,99.6605019250319,0.49614633747180253,1.4166589045416913,0.03472205414891505,10.182898574405247,36.95565462112427,0.674736499786377
212286010,TIC32159511,203.276993,-17.95643,1.6905100000000002,7.325550110971566,103.51859711597189,9.6601,13.042342,0.6417,2.05101,0.3605,4115.4,4.5809,17,175.5593703322295,0.12241293285451856,0.6250226541635584,0.009259094776098209,35.80406132866354,465.8520698547363,2.3871898651123047
237786287,TIC46155822,258.091231,-30.810078,1.314333,6.442423366062707,213.4289495027106,4.6854,13.08869,0.0,1.314333,0.0,nan,nan,11,81.87745215211726,0.12184507263701892,0.3750101701702988,0.027777303202583425,589.4501306793907,6248.311614990234,3.703773021697998
205910447,TIC12787505,337.660629,-17.788885,2.104207,8.492461014574701,87.10422019946867,11.4805,13.192657,0.0,2.104207,0.0,nan,nan,17,185.16346734751983,0.13398436000011316,0.458316741976887,0.027777552257703064,-15.642286015680538,96.84420824050903,-238.4425775136785
248443657,TIC277812210,156.198682,1.246678,1.1135890000000002,6.134766910721538,234.7252540900876,4.2603,13.062066,0.0745,1.152889,0.0393,4888.3,4.58,12,323.7552418641096,0.30210540564174454,0.9236963743719571,0.03472567283370154,439.8697445789973,1415.2284622192383,5.375266075134277
213601849,TIC168821680,291.333404,-28.864626,1.2349439999999998,6.508474801940215,203.5209117736848,4.9135,13.06522,0.0137,1.242244,0.0073,4573.7,4.5214,1,102.05555646667585,0.08333570880563457,0.08333570880563457,0.08333570880563457,7.784748077392578,7.784748077392578,7.784748077392578
212223131,TIC126236886,133.458348,25.069288,1.359346,6.74432417129014,157.3935626032895,6.3535,13.049659,0.3204,1.527046,0.1677,4543.4,4.6486,13,229.8062971914394,0.12126208517044618,0.8333241949956118,0.00926007948055485,301.47982652370746,1912.1061325073242,1.0937213897705078
205989438,TIC240765071,340.418143,-15.134222,1.309483,6.523133528139702,171.98679141441937,5.8144,13.014309,0.3137,1.472883,0.1634,4625.9,4.6327,22,262.8852663188295,0.06849673707116918,0.15972162487832975,0.027776775081292726,-32.17496760506265,517.8042411804199,-2307.7507012289198
212883826,TIC130712225,202.968323,-2.548975,1.441964,6.999995804038546,132.04283469557524,7.5733,13.02257,0.419,1.664064,0.2221,4399.7,4.6686,14,155.89480133218422,0.08978367472327266,0.14583505258588048,0.02777968064219749,493.01674365997314,4298.615646362305,1.9321918487548828
245935420,TIC4582435,348.554032,-11.448996,1.477264,6.967689869127156,141.31479283251372,7.0764,12.969028,0.2504,1.610364,0.1331,4299.2,4.6176,27,311.623327063191,0.09499287826139591,0.5486169789169253,0.009258872965801856,1089.6812196131107,11737.96615600586,1.2497186660766602
205953578,TIC240812205,340.4758,-16.25346,1.294329,6.651676390103809,175.36475869809203,5.7024,13.036488,0.1651,1.380629,0.0863,4631.4,4.647,18,185.4138845287514,0.06172718819857437,0.16666063597176617,0.02777743195701987,113.42895958158705,1100.9431838989258,0.7197141647338867
212270573,TIC287027932,206.965805,-18.476618,1.606571,6.945198939174503,212.83841307679208,4.6984,13.585449,0.0,1.606571,0.0,nan,nan,0,25.319752471937136,0.0,0,0,0.0,0,0
246005208,TIC8938840,354.252507,-9.351851,1.267232,6.786163884676572,171.60606112607897,5.8273,13.030127,0.0713,1.304832,0.0376,4569.7,4.6259,30,312.3993248315578,0.06990727231028207,0.5208300363481158,0.009258958406917372,2212.4988368911977,36092.73376464844,1.3237833976745605
212294373,TIC290055506,205.957519,-17.701635,0.902552,6.191376843449643,198.56240816488625,5.0362,13.088362,0.4075,1.121652,0.2191,5395.4,4.6004,2,25.326646844602692,1.4965463473151885,1.8888967574607705,1.1041959371696066,16.949790716171265,18.277740478515625,15.621840953826904
201286354,TIC38138180,170.472652,-2.656437,1.193712,6.324350680599494,215.42438604049977,4.642,13.053425,0.0626,1.226612,0.0329,4725.4,4.5736,6,176.26148961431,0.5081056333341772,1.423589322627322,0.07639451136492426,1503.4974217414856,7397.969055175781,13.199639320373535
246837171,TIC436705653,73.821943,16.13192,1.692842,7.601433656976566,122.9498118867878,8.1334,13.050073,0.0,1.692842,0.0,nan,nan,25,331.03903473305627,0.17380397093144892,1.5070757570852038,0.00925982884973564,2289.5980141261725,54765.07417808775,-2378.499143459402
212209198,TIC117413896,132.636706,24.576651,1.425488,7.04394402472683,160.14861791742737,6.2442,13.06656,0.0,1.425488,0.0,nan,nan,11,229.94510163587574,0.2552724541472509,1.0695519282198802,0.009260112459742231,43.11571554704146,324.61137771606445,0.9051918983459473
245960226,TIC49783758,353.004657,-10.550629,1.742729,7.946751739898023,104.42119332539733,9.5766,13.040695,0.0,1.742729,0.0,nan,nan,14,262.8077527292421,0.059524148219062614,0.1597214805283329,0.027777649075233057,56.393758739743916,437.4866008758545,1.1219978332519531
246714271,TIC436647622,72.531947,14.750015,1.478991,7.224872586800416,145.1884546140891,6.8876,13.034533,0.0,1.478991,0.0,nan,nan,12,356.55677495552345,0.11728567496597482,0.4166611891878347,0.009259812381515076,382.37707226602987,3247.0516204833984,0.7987737655639648
205935462,TIC188480838,334.89419,-16.86095,1.683221,7.77114358586792,112.46569796212154,8.8916,13.026244,0.0,1.683221,0.0,nan,nan,10,96.50686084152221,0.052082444919597036,0.13888405836814854,0.02777741809404688,23.674498796463013,132.00311660766602,2.0673155784606934
220275142,TIC344301577,23.177374,2.104585,1.147341,6.177158053714507,236.04390416617488,4.2365,13.136522,0.0944,1.197241,0.0499,4811.6,4.5514,45,350.6773312513228,0.07705954028457805,0.3958321837708354,0.009259425276013644,3047.2465158162536,72256.40008885536,-5408.8752396357095
248462032,TIC374271134,159.364736,1.894782,1.352839,6.709296328404369,188.34874653909176,5.3093,13.08411,0.0,1.352839,0.0,nan,nan,8,175.73507878255032,0.05122008239493425,0.11112189294954078,0.02778028348529915,188.34987729787827,741.2219047546387,3.466320037841797
212881494,TIC130713889,203.003754,-2.68119,1.155649,6.074034566598908,243.9559903393428,4.0991,13.039792,0.0292,1.170949,0.0153,4816.0,4.5503,20,155.81147720435933,0.10000133248775,0.3263891403034904,0.02777777464416431,961.8291354179382,10908.202362060547,1.4348745346069336
210350167,TIC242885577,58.18287,12.225989,1.37871,6.243735282046579,195.2705473433442,5.1211,13.050819,0.3539,1.56551,0.1868,4393.4,4.4255,33,377.83460530694856,0.10017198277201218,0.6227090304291778,0.009259798264338315,569.2795059897683,11425.050354003906,1.2383580207824707
