EPIC_ID,TIC_ID,RA,DEC,(BP-RP)_0,Amag,Dist,Plx,Gmag,AG,BP-RP,E(BP-RP),Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase
201205604,TIC38131512,170.244374,-3.972496,1.206102,6.5823737961368405,316.7062549485352,3.1575,14.153257,0.0676,1.241802,0.0357,4669.0,4.6044,3,49.47924877995615,0.5833396654494815,0.8541857886070829,0.4375000315280886,250.63552856445312,538.1974697113037,21.773123741149902
211345050,TIC437026741,132.299697,10.723844,1.4141039999999998,7.152338909816079,210.86369770580296,4.7424,14.121748,0.3494,1.598804,0.1847,4376.7,4.6689,32,126.73144419136452,0.03313364368530358,0.15279048408501694,0.009260082782020618,105.81035315990448,2766.668701171875,2.850818634033203
248420036,TIC374179977,157.927293,0.353804,1.15652,6.340846501034783,352.7088036117382,2.8352,14.166528,0.0886,1.20342,0.0469,4786.2,4.5567,0,49.12970810636489,0.0,0,0,0.0,0,0
248542959,TIC277767442,154.057326,4.361162,1.307315,6.535020407178932,323.8027393711751,3.0883,14.190123,0.1037,1.361715,0.0544,4610.5,4.5945,2,24.562874477830064,0.21875596540644437,0.3125111175629627,0.12500081324992607,112.13794350624084,220.53723335266113,3.7386536598205566
201204690,TIC173162936,173.132968,-3.993615,1.260371,6.5240512404926765,328.515111695138,3.044,14.118228,0.0114,1.266371,0.006,4666.8,4.5545,11,151.75039614117873,0.13237084243116276,0.4166686091916745,0.011575091842587426,6463.5274117643185,37628.045654296875,5.138301849365234
228721829,TIC98629244,185.55675,-10.263334,1.5732929999999998,7.006093909867808,245.4831107619796,4.0736,14.389902,0.4337,1.804293,0.231,4254.9,4.55,20,152.29315537411253,0.08056110538971098,0.277786954315161,0.027780044873907173,40.152138471603394,228.71196269989014,3.954923152923584
211406483,TIC396734103,130.508475,11.739767,1.66855,6.492749139034803,355.12624738094394,2.8159,14.244663,0.0,1.66855,0.0,nan,nan,18,175.26681104986324,0.0495151670495741,0.20140589607854054,0.00926009329759836,293.9477655622694,2614.5580291748047,4.116356372833252
211490834,TIC6951746,126.083574,13.006849,1.266077,6.365229168700877,356.1760934606069,2.8076,14.142553,0.019,1.276077,0.01,4599.3,4.5473,1,73.25074518126416,0.18750555534711566,0.18750555534711566,0.18750555534711566,5.548608303070068,5.548608303070068,5.548608303070068
245928252,TIC4582504,348.508576,-11.803213,1.134173,6.094810139226919,388.3042752300703,2.5753,14.115571,0.0749,1.173773,0.0396,4840.2,4.5763,1,136.77111393588393,0.4583256412297487,0.4583256412297487,0.4583256412297487,1221.4941464676592,1221.4941464676592,1221.4941464676592
210463428,TIC434260570,64.243742,14.771771,2.010317,8.635237749647171,100.97746183051945,9.9032,14.13306,0.4767,2.293717,0.2834,3718.5,4.719,29,380.5519848365616,0.07112109305954023,0.33332470439108874,0.009259666809157352,16719.706110038525,374137.86118753924,-5530.784013679268
212437656,TIC308179970,197.588654,-14.071112,1.179812,6.230343806214945,373.9855641572235,2.6739,14.190318,0.0957,1.230412,0.0506,4727.5,4.5384,2,50.125278072668834,0.11458529236620052,0.1458369393230896,0.08333364540931143,9.367328882217407,15.37632942199707,3.358328342437744
211375338,TIC366631426,128.359002,11.245694,1.29545,6.93389610342645,264.5642626594,3.7798,14.140452,0.0939,1.34515,0.0497,4513.2,4.6276,14,199.6833648829031,0.06448768121627577,0.18750730706278773,0.009260059230655315,95.99912507193429,933.6095809936523,1.9036650657653809
228712244,TIC98724489,186.862728,-10.744216,1.467671,6.654656556724914,307.7870113881194,3.249,14.126408,0.0305,1.483971,0.0163,4222.7,4.3772,13,102.29410451570016,0.1164617843385783,0.48615183739048007,0.027778168109307444,85.00052873904889,349.62263107299805,5.091607570648193
248412178,TIC318092875,161.692773,0.033032,1.3399150000000002,6.745483140596928,267.03695791497546,3.7448,14.15334,0.275,1.483815,0.1439,4546.3,4.6594,16,151.5349660262516,0.2783764288089543,1.4168005368833292,0.013890137945054448,757.5703971087933,6445.619964599609,3.849959373474121
211354657,TIC437026697,132.197155,10.898416,1.366608,6.749627728745823,278.5437731539511,3.5901,14.090695,0.1166,1.427808,0.0612,4449.0,4.6076,14,126.7314375811784,0.08515493025694403,0.5069487302189373,0.00926007495399972,93.33602019718715,1063.3987426757812,3.8361310958862305
246697172,TIC59129320,74.879822,14.536301,1.4706199999999998,7.013212036540386,223.5586058885337,4.4731,14.415369,0.6552,1.82032,0.3497,4293.2,4.5623,22,230.97720010249827,0.06544803952642103,0.3749969169916767,0.009259826344077737,1007.1279327095199,11438.887023925781,3.4824728965759277
201503655,TIC281747131,163.283706,0.577858,1.352048,6.911079465739938,258.5248571650164,3.8681,14.172691,0.1991,1.457548,0.1055,4412.1,4.4961,20,151.5490171259064,0.4333434621750712,1.9791389781985345,0.03472528667862207,3782.95785844326,46750.57067871094,1.6411900520324707
220177538,TIC38314222,13.439333,-0.886069,1.685858,7.299475005868274,286.0493721216282,3.4959,14.58168,0.0,1.685858,0.0,nan,nan,1,177.3546602587271,0.12500315951183438,0.12500315951183438,0.12500315951183438,551729.1372689909,551729.1372689909,551729.1372689909
211383749,TIC396734223,130.580674,11.384247,1.197995,6.4865077749834885,332.46891415652635,3.0078,14.120663,0.0254,1.211395,0.0134,4748.0,4.6525,2,73.25113927186726,0.14583621995814156,0.1666697638002006,0.1250026761160825,23.26846718788147,27.541816234588623,18.995118141174316
228749826,TIC98628110,185.445087,-8.930348,1.468331,7.551987854083764,159.87465826791797,6.2549,13.972086,0.4012,1.682631,0.2143,4303.7,4.7015,12,174.9212540855599,0.19445347230796037,0.4305963538695323,0.027778094369296014,52.26789017518362,163.14797401428223,4.170417785644531
248544719,TIC277734675,153.734851,4.408621,1.183149,6.296281621973472,369.67210084654914,2.7051,14.175865,0.0405,1.204549,0.0214,4719.9,4.5454,2,73.77186472531093,0.20833511867215293,0.3333357311137206,0.08333450623058525,32.0206344127655,60.793209075927734,3.2480597496032715
211311589,TIC366569021,127.727984,10.084625,1.1910960000000002,6.168838072917344,375.40355882573766,2.6638,14.10773,0.0664,1.225796,0.0347,4760.6,4.5633,15,225.21094713682396,0.07793713876268764,0.250023659584258,0.009260140945571038,401.27228418986004,2688.9055252075195,13.232803344726562
212317551,TIC294318308,203.966721,-17.016863,1.82339,8.12384224204941,154.180607163231,6.4859,14.196791,0.1328,1.89629,0.0729,3702.5,4.4755,5,75.41769497067048,0.20833798813750945,0.3958385565363187,0.10416826219238828,10.770213603973389,24.366044998168945,3.0733108520507812
201193768,TIC38132353,170.347566,-4.247984,1.2724140000000002,6.42797134247955,341.60005465600875,2.9274,14.116261,0.0207,1.283214,0.0108,4571.7,4.549,23,178.25666433822107,0.08987729678571431,0.5208335527024701,0.013888900813071814,139.80159085729846,1169.5321083068848,13.252365589141846
211333774,TIC443969861,130.955712,10.516696,1.822837,8.160029438629808,153.62634999155054,6.5093,14.092358,0.0,1.822837,0.0,nan,nan,14,199.6838636858795,0.03703991572888299,0.12269700093065694,0.00926015765116972,398.8807056631361,2805.6156158447266,4.484057426452637
205981680,TIC240716268,339.991707,-15.368759,1.352372,6.744454190173659,269.78174656702726,3.7067,14.149917,0.2504,1.483572,0.1312,4504.3,4.6284,17,188.42085604239446,0.3553841820254253,2.354080107912523,0.027777651993346808,453.8459560450386,2852.45418548584,2.9408693313598633
211485867,TIC60284436,125.035607,12.934715,1.121466,6.093289508985372,514.615067929189,1.9432,14.650702,0.0,1.121466,0.0,nan,nan,1,48.83379801077763,0.29167481721356125,0.29167481721356125,0.29167481721356125,46.7343807220459,46.7343807220459,46.7343807220459
228728862,TIC152868504,182.351903,-9.920195,1.36715,6.523621569725313,305.9694642474681,3.2683,14.203012,0.251,1.49945,0.1323,4433.4,4.5082,14,78.73924370242003,0.15245806744227203,1.0139759948069695,0.009259475064027356,429.5135182993753,3707.5668334960938,6.56130313873291
246699920,TIC436587199,71.496232,14.572424,1.262848,6.5493661127271015,248.1328006749212,4.0301,14.192787,0.67,1.623248,0.3604,4500.1,4.3703,24,256.47605130804277,0.0943303970208073,0.4097212983569989,0.009259794252557185,741.4226643189846,31708.423859855655,-30162.617232713084
211320821,TIC444034389,133.477999,10.269575,1.313701,6.700919078623203,295.7617343468102,3.3811,14.149029,0.0934,1.362701,0.049,4609.5,4.5676,18,126.73156007537955,0.06404607957114826,0.409726567323105,0.009260103116048413,149.52302442656622,1007.3395729064941,9.91067886352539
205920350,TIC188569990,338.978187,-17.411637,1.332091,6.591866062665083,307.94814153296585,3.2473,14.135554,0.1013,1.385491,0.0534,4460.9,4.5427,24,186.01309252156898,0.06722496335006174,0.16666197450831532,0.009258915114060073,570.4234842662066,9647.652435302734,3.011763095855713
246923957,TIC293891048,77.674162,16.986325,1.51579,7.416066213958896,172.75035845699378,5.7887,14.123961,0.5208,1.79509,0.2793,4228.0,4.6517,10,74.88299418712086,0.049772124715491375,0.14121278290349437,0.020834627885051304,7392.5168561935425,35072.1435546875,14.16773796081543
220215277,TIC380909743,19.08894,0.541617,1.481718,7.421451765157121,192.27811105983693,5.2008,14.144301,0.3032,1.643118,0.1614,4256.9,4.6711,34,278.3210307680656,0.12037246428876107,1.1458497126586735,0.009259363775527163,329.22669062255426,6538.744347998131,-3094.556707167507
249121021,TIC185686687,232.648478,-26.668417,1.426769,7.173191935815879,204.5533577433673,4.8887,14.216725,0.4895,1.686269,0.2595,4351.5,4.6491,6,53.75078884613163,0.43982546091096236,1.083372372464737,0.08333434927772032,4617.025385300319,26842.132568359375,2.5754690170288086
211328575,TIC458685889,132.019369,10.419193,1.336674,6.716738009356897,286.7712425797941,3.4871,14.199816,0.1954,1.438774,0.1021,4550.4,4.6443,9,100.97904346226596,0.45759684623458774,1.0487026015675838,0.02778039828854162,411.61296367645264,2540.546989440918,4.3343424797058105
220222001,TIC399702743,20.627752,0.775705,1.9718,8.553492736643785,126.16545337555672,7.9261,14.460695,0.4025,2.2078,0.236,3726.2,4.7154,31,252.32145742703688,0.0937887559252299,0.38195359319297495,0.00925938788213898,149.88651083361717,3797.9930877685547,3.057992458343506
245973053,TIC9029987,355.694497,-10.194542,2.18619,9.500345048390107,86.55460730174667,11.5534,14.633996,0.4472,2.46189,0.2757,3531.8,4.8287,56,360.8053721830481,0.1519515149137882,1.4999922020360827,0.009258972671432275,3260.4037945819023,57072.29236373669,-14054.628515595803
213577023,TIC168547356,290.614868,-28.946594,1.563962,6.316556928989504,383.3180006133088,2.6088,14.234353,0.0,1.563962,0.0,nan,nan,3,52.52081882055131,0.15972409213486571,0.22917297029403016,0.10416726891185135,30.530730883280437,42.115962505340576,20.556640625
211404139,TIC458655684,129.358089,11.7052,1.2947259999999998,6.611145925724973,310.09675018605805,3.2248,14.147532,0.0789,1.336026,0.0413,4555.4,4.6039,23,199.62797819380512,0.10799960887650582,0.5764375482449395,0.011575190145322267,122.63322446657264,546.9459533691406,4.732906818389893
249262813,TIC292202792,230.867793,-24.854505,1.758266,7.722410099618758,245.6821364518586,4.0703,14.674278,0.0,1.758266,0.0,nan,nan,3,27.06294784711963,1.6180893699311885,2.4375792697858287,0.10416759795680264,6358.881751696269,11036.460876464844,141.62709712982178
220234644,TIC336956763,18.813934,1.216687,1.347722,6.532658606696288,351.23458958238206,2.8471,14.260645,0.0,1.347722,0.0,nan,nan,10,129.81377391217325,0.3187532228655982,1.1041824286803603,0.08333457913249731,-122516.99601431536,30984.910787083565,-591538.8935557728
245982117,TIC9067712,356.721811,-9.952549,1.137575,6.044708822082267,425.6405890865753,2.3494,14.225024,0.0351,1.156075,0.0185,4822.1,4.537,0,109.41806531857242,0.0,0,0,0.0,0,0
220198008,TIC248387232,19.053423,-0.077596,1.754038,7.755873257100738,187.2448788525633,5.3406,14.117923,0.0,1.754038,0.0,nan,nan,29,326.23244136855624,0.07950284523916833,0.5902900086994123,0.009259357292648929,8367.050776885131,225922.86873080253,5.273163318634033
228722276,TIC98594154,185.253815,-10.24042,1.080149,6.075018189657465,389.92435467519306,2.5646,14.16382,0.1339,1.151149,0.071,4931.7,4.6252,1,50.082530266441154,0.10416580731566683,0.10416580731566683,0.10416580731566683,3.115713596343994,3.115713596343994,3.115713596343994
248528996,TIC345072925,155.082783,3.99325,2.010191,8.392043932614792,121.57167866173896,8.2256,14.145106,0.3289,2.203391,0.1932,3601.7,4.3953,16,127.31087403193305,0.044564430469336,0.15973704561520208,0.009260112310130353,6985.911446809769,86278.42407226562,11.207127571105957
245985435,TIC8937937,354.125684,-9.860832,1.327974,6.407577346728379,336.57567904143247,2.9711,14.185691,0.1427,1.402674,0.0747,4574.0,4.5428,39,236.19354178506046,0.13372312194416316,0.9652467750388496,0.009258953726657637,50452.90459516721,1880644.921875,5.077159404754639
248413460,TIC169225043,160.340435,0.083018,1.242137,6.321648430022853,331.4111486710413,3.0174,14.236084,0.3126,1.410137,0.168,4547.8,4.191,5,49.332501596414886,0.5708304774591852,1.1041697462894717,0.08333197915249002,112.89965629577637,239.17582035064697,12.785804271697998
211388824,TIC366410532,126.535638,11.464545,1.296525,6.5072269138607375,322.2895449271626,3.1028,14.153558,0.1051,1.351325,0.0548,4591.5,4.5957,41,225.866128581353,0.10564385240215371,0.5764452108969635,0.009260047097086499,1910.0164643148096,39357.71484375,3.9650797843933105
201206979,TIC49426651,173.819477,-3.939409,1.104717,6.292086078449378,374.95313085864274,2.667,14.167871,0.0059,1.107917,0.0032,4821.5,4.5448,0,24.56267204590199,0.0,0,0,0.0,0,0
251590398,TIC115011321,201.724899,-1.533887,1.309323,6.436567315912365,334.4593464664369,2.9899,14.155784,0.0975,1.360223,0.0509,4575.9,4.5503,14,79.36404311919023,0.42907083226123177,2.493047786081661,0.027777723136296117,1186.0484429768153,7201.088714599609,6.347644329071045
201237728,TIC38158269,171.083219,-3.395342,1.163995,6.223489462220066,369.5764653706852,2.7058,14.200311,0.1383,1.237495,0.0735,4725.1,4.519,4,49.47929531977502,0.10416716883707977,0.12499975511764205,0.08333362270150246,47.184184193611145,176.78720951080322,2.8298258781433105
212298018,TIC290110965,206.598267,-17.591534,1.797413,7.322079560084981,237.69907297361544,4.207,14.202217,0.0,1.797413,0.0,nan,nan,0,25.326669894801853,0.0,0,0,0.0,0,0
249179172,TIC185462983,232.469742,-25.940331,2.573222,9.400541567014066,94.0583349793542,10.6317,14.267528,0.0,2.573222,0.0,nan,nan,5,53.75076001175239,0.9583549726371074,2.27091349018292,0.041667693637009506,742.1521496772766,2099.262046813965,10.753238201141357
248438630,TIC374171384,157.756032,1.054991,1.4762780000000002,7.459450598052701,182.278850185013,5.4861,14.132532,0.3694,1.672678,0.1964,4273.2,4.6701,8,128.3412328227064,0.29343054622813725,0.9445306636562236,0.03472552933772022,1036.415134370327,4263.256454467773,89.75566625595093
248450761,TIC374349615,160.782824,1.500752,1.20047,6.186367734601921,389.7723729342064,2.5656,14.197923,0.0575,1.23067,0.0302,4728.1,4.5881,3,49.3116549363574,0.1666647830278786,0.24999552213080278,0.10416478851652755,18.70278517405192,34.15905237197876,10.22409200668335
248414800,TIC374273091,159.72156,0.139006,1.13973,6.021771220032226,428.4673722096063,2.3339,14.19066,0.0093,1.14463,0.0049,4815.2,4.5361,2,24.56205574267119,1.0624885432830524,1.2083085872352513,0.9166684993308536,159.69348549842834,223.55115413665771,95.83581686019897
201913498,TIC291067437,177.850463,7.608602,1.844987,8.116886522045519,147.78470723849497,6.7666,14.156134,0.1911,1.950787,0.1058,3699.9,4.5184,17,232.3466529092575,0.09885824109690422,0.4583408702990255,0.011575077799079736,35236.00541072733,557324.609375,4.3125152587890625
211314501,TIC468987691,128.910869,10.143532,1.278435,6.935801337961268,260.8582235554976,3.8335,14.185124,0.1673,1.367235,0.0888,4533.4,4.6732,4,73.25102946503694,0.13542060023860358,0.2500087654291292,0.08333627693059498,5.318170785903931,13.52149248123169,1.8357396125793457
245999348,TIC9031714,355.816191,-9.502268,1.397486,7.550244837695979,185.08236165093467,5.403,14.17837,0.2913,1.552686,0.1552,4340.9,4.7066,23,213.07561240570476,0.08695690248510879,0.4652838490301292,0.009258978166144516,5971.484605865348,84118.36845120566,-451.53647590118754
251399646,TIC126321972,135.002585,24.765414,1.560245,7.325568090326069,185.2881230313137,5.397,14.143406,0.4786,1.818945,0.2587,4196.3,4.6604,12,128.37673470082473,0.17921736698201585,0.5208290299083274,0.011575119198369066,385.6376936038335,1736.7500305175781,5.1482319831848145
228748103,TIC152853553,182.285226,-9.007251,1.40627,7.153791283683518,224.46185270813223,4.4551,14.155604,0.2461,1.53617,0.1299,4370.8,4.6706,4,52.21127877671461,1.2362263968273055,2.729411802044069,0.03472510875781154,212.24551796913147,418.7406063079834,3.8232803344726562
245943893,TIC49604886,350.294339,-11.061049,1.369478,6.14052227053449,398.9945337748873,2.5063,14.286357,0.141,1.443478,0.074,4443.6,4.4527,0,136.77146786361823,0.0,0,0,0.0,0,0
211405816,TIC366576895,127.933222,11.730167,1.36636,6.879283745567047,251.13639217459,3.9819,14.191132,0.3123,1.53026,0.1639,4495.5,4.6723,13,174.63465443458767,0.07140817044030602,0.1944628671863029,0.009260053256639367,680.2683619352488,3708.8966369628906,1.3559222221374512
202068476,TIC445937910,102.02715,15.80267,2.213661,9.06146675790445,105.05967389477225,9.5184,14.624047,0.4554,2.496961,0.2833,3522.8,4.6811,23,166.98083307885508,0.13296041901262273,0.9259982624457734,0.009259834587737714,7511.9797571845675,147894.27490234375,4.1164398193359375
202081131,TIC438224726,96.59533,14.64083,1.573049,6.654158056551031,238.2483977795249,4.1973,13.690408,0.1511,1.654449,0.0814,4113.6,4.4246,28,215.8939780602616,0.13501378538403838,1.0973158676674757,0.00925973482981135,352.5426830564226,4906.665420532227,3.58656644821167
202084543,TIC294223798,92.92836,16.61215,1.823551,7.3786011111663825,196.56019656019657,5.0875,13.846079,0.0,1.823551,0.0,nan,nan,47,150.60382629095284,0.0985597979474249,0.8819967192748663,0.009259689417831396,606.7663555449628,13647.900390625,2.095210552215576
202084778,TIC438402848,97.24818,16.24095,1.887745,8.172456618494278,171.06591169577638,5.8457,14.768674,0.4304,2.135345,0.2476,3801.1,4.6315,22,212.39901673228428,0.04030120002275081,0.20371498127315135,0.009259935349746229,2220.980239863675,36760.99241384013,-7367.2679752716
202086133,TIC372612773,101.64085,16.51333,1.53609,7.365248497173198,183.0697129466901,5.4624,13.678331,0.0,1.53609,0.0,nan,nan,14,191.20519714766465,0.04216620598513795,0.13658611017444855,0.009259795712296182,3210.22583927427,37116.27502441406,3.489220142364502
211372772,TIC366527043,127.344861,11.203082,1.332374,6.649686598629922,292.7657581169306,3.4157,14.160288,0.178,1.425374,0.093,4553.5,4.6329,22,200.05108960968505,0.0703966601029668,0.2500080546863046,0.00926005266046559,339.4520488652316,4051.850128173828,3.1633973121643066
201192097,TIC38064279,169.312661,-4.287907,1.314469,6.660158511113622,283.1417407554222,3.5318,14.089478,0.1693,1.403069,0.0886,4539.2,4.6133,16,153.8120972366621,0.16479426577051015,0.6041793163753937,0.009260150948648516,430.096335709095,2318.1156158447266,13.191008567810059
201137369,TIC49464754,174.752338,-5.604206,1.298139,6.477406889978262,333.3444448148272,2.9999,14.184273,0.0924,1.346339,0.0482,4580.4,4.5845,3,49.47965712626001,1.2847440020577778,2.250016978449821,0.20833967969178957,170.40611108144125,297.473669052124,2.432703971862793
211351293,TIC366399988,126.280312,10.838079,2.234611,8.38003004063188,146.76313897001629,6.8137,14.712215,0.4991,2.549811,0.3152,3489.9,4.4027,29,175.19518554478987,0.04031154947325251,0.39583678164422054,0.009259155439394817,1270.2252322229847,24763.600158691406,0.5300760269165039
212431964,TIC308153021,197.495148,-14.19605,1.0366,6.473636407584461,326.92559173532106,3.0588,14.239381,0.1935,1.1401,0.1035,5017.8,4.5062,0,25.041797475066687,0.0,0,0,0.0,0,0
212211957,TIC117254536,130.471938,24.668999,1.5905550000000002,7.401831902100493,154.20200462606013,6.485,13.769582,0.4273,1.823355,0.2328,4165.2,4.6087,24,180.37836975706114,0.051218846856509494,0.1736262027693556,0.009260067131890537,78.39524050553639,868.6036109924316,2.363288402557373
211519250,TIC27627067,123.062802,13.410247,1.244652,6.370626178948172,363.25329652366594,2.7529,14.194774,0.0231,1.256752,0.0121,4642.5,4.5982,3,73.25049281012457,0.13888948766066278,0.18750038571829464,0.10416499323127937,4.07868226369222,5.0605058670043945,2.1392822265625
220180261,TIC248342770,16.406708,-0.778933,1.802738,7.968879529624202,154.76761642393947,6.4613,14.19878,0.2815,1.960038,0.1573,3795.2,4.4781,26,326.23110176984756,0.05858365579020896,0.27084841844725815,0.009259316041607235,4511.263096278125,312499.438799432,-196101.08008725868
205962621,TIC240849791,340.836741,-15.960422,1.505382,6.6935850031486925,221.71965766484857,4.5102,13.909406,0.4868,1.765882,0.2605,4308.2,4.5364,28,188.42100395414832,0.10069294775524083,0.5138818789600919,0.02777741417321522,118.5911208707855,1361.8597984313965,-639.2417386326243
228703458,TIC32425859,189.740316,-11.202646,1.325176,6.432041615443133,352.08788113513134,2.8402,14.165297,0.0,1.325176,0.0,nan,nan,1,50.124574665212094,0.1666670870224607,0.1666670870224607,0.1666670870224607,2.7605772018432617,2.7605772018432617,2.7605772018432617
246716637,TIC436651766,72.631392,14.77951,1.818525,7.713389358368419,189.40111367854848,5.2798,14.100302,0.0,1.818525,0.0,nan,nan,11,256.46484952845117,0.11806047012528738,0.3819806858532502,0.009259921348530042,129.95882034301758,366.84813499450684,1.5849828720092773
211340180,TIC437039870,132.977362,10.634446,1.36749,6.549643709132431,329.54358213873786,3.0345,14.139208,0.0,1.36749,0.0,nan,nan,8,126.7315101128147,0.15857957824721325,0.7848004539237081,0.009260102337520948,47.16550260782242,159.84106063842773,4.56547737121582
201494588,TIC281746752,163.219133,0.441407,1.129704,6.299785585408658,364.1793218981026,2.7459,14.199162,0.0928,1.178804,0.0491,4837.6,4.5807,0,24.562185585475845,0.0,0,0,0.0,0,0
246819907,TIC436705791,73.866698,15.951787,1.643214,7.088874309070505,262.1781762886057,3.8142,14.181857,0.0,1.643214,0.0,nan,nan,19,230.9978054164476,0.1620410751244148,0.4374952748744363,0.009259788401323021,-1130.1144253592483,6517.3792243994285,-15251.097951982794
205911796,TIC188569804,338.853962,-17.733164,1.492531,7.500861806672015,178.4981168448673,5.6023,14.15053,0.3915,1.701231,0.2087,4242.5,4.6856,19,186.01303301880398,0.05080340232534821,0.10416439268851718,0.011573646826036565,405.240902147795,4909.674453735352,1.5848517417907715
246705139,TIC436723591,73.963646,14.638004,2.0478620000000003,8.987342326962159,89.65715105436809,11.1536,14.146567,0.3963,2.283262,0.2354,3596.3,4.66,14,331.080654214785,0.3521979436003286,1.0324703086075715,0.011574495708373433,2945.5977584634506,29967.056274414062,3.4112095832824707
211373775,TIC366622791,128.063436,11.218419,1.298877,6.181823683570277,516.6890565257828,1.9354,14.75157,0.0036,1.300777,0.0019,4738.9,4.5641,1,24.41699976855284,0.250008340343129,0.250008340343129,0.250008340343129,8.653008937835693,8.653008937835693,8.653008937835693
220165818,TIC248381002,18.489649,-1.357075,1.461688,7.008013258604724,241.12072914908487,4.1473,14.198186,0.279,1.609688,0.148,4316.9,4.6002,22,232.04942922408713,0.09206790554104703,0.625012444386357,0.009259344312795292,593.7076071653063,11187.397003173828,-728.537329800273
220195256,TIC248349290,17.295054,-0.182583,1.724668,8.070389193535812,164.2251855744597,6.0892,14.147588,0.0,1.724668,0.0,nan,nan,26,278.31327078675736,0.23798446579425778,2.840329694005959,0.011574165068850562,-2691.029161741178,25270.053100585938,-57708.301569077026
246043515,TIC9666223,357.50947,-8.401704,1.179878,6.409736218779749,352.4725952557189,2.8371,14.187963,0.0426,1.202578,0.0227,4703.7,4.5453,12,136.77286973133369,0.18055661569623757,0.49999936390668154,0.08333344753600613,9884.54649933019,140868.75090082732,-12710.87062233124
201109510,TIC183648528,179.417329,-6.325721,1.273566,6.469966343654059,321.96786760681283,3.1059,14.080829,0.0718,1.311166,0.0376,4595.9,4.6054,2,101.6495310713974,0.5937653406439267,0.6041757720711303,0.5833549092167232,21.270549297332764,21.292340755462646,21.24875783920288
201379946,TIC53207406,166.653872,-1.263833,1.845587,7.976820464876793,162.16917488323818,6.1664,14.181162,0.1545,1.931087,0.0855,3699.8,4.4622,13,225.1915207156801,0.07015886177490617,0.16666658235726572,0.00926015586765061,1706.226624892308,20382.4951171875,4.629778861999512
228753854,TIC152853509,182.314578,-8.753434,1.901007,8.429313582716347,116.55826747791222,8.5794,14.155329,0.3933,2.127807,0.2268,3777.5,4.6767,12,100.79035948659566,0.061346759062454716,0.11806608199503899,0.027780204833561584,16.617116332054138,48.10131788253784,3.3331990242004395
251629843,TIC66779848,200.677559,-0.522345,1.565448,7.375987261368399,189.04306400998144,5.2898,14.204091,0.4453,1.806348,0.2409,4160.8,4.2398,5,103.43593540580014,0.5347288085656146,1.4791789073867676,0.04861471911408444,1023.9484119415283,4530.2398681640625,40.776896476745605
201268404,TIC38142098,170.797227,-2.92939,1.465517,6.425984946343917,401.0266281681104,2.4936,14.441851,0.0,1.465517,0.0,nan,nan,2,49.125074694663,0.5000001184372422,0.5000001185078418,0.5000001183666427,33.46717357635498,33.46717357635498,33.46717357635498
210318134,TIC415369849,59.051986,11.2852,2.233139,8.770257948228478,123.92034400287496,8.0697,15.025671,0.7897,2.743239,0.5101,3645.5,4.695,35,229.85869414510967,0.0795655050240904,0.7639212988751751,0.009259399971597304,2204.6951822906562,82996.87613032135,-46491.89676893376
211409871,TIC458682245,129.808242,11.790635,1.315142,6.744685402519231,293.50474010155267,3.4071,14.163761,0.081,1.357642,0.0425,4515.8,4.5917,16,199.68361875935466,0.06886992799351788,0.2708371192316008,0.009260122029445483,685.8473919332027,6377.8594970703125,5.432331562042236
245992232,TIC8937910,354.076787,-9.682728,1.203396,6.415906830627279,345.33964153745205,2.8957,14.178139,0.071,1.240796,0.0374,4693.2,4.5708,1,136.77220312808345,0.7291616025315761,0.7291616025315761,0.7291616025315761,3.6649346351623535,3.6649346351623535,3.6649346351623535
246024771,TIC9698963,357.805783,-8.856198,1.70799,7.514013639603643,228.2271316414096,4.3816,14.30585,0.0,1.70799,0.0,nan,nan,51,212.8818100721644,0.14746886778088011,1.5000389011784137,0.009258842504550557,815.6691453758925,17670.870971679688,-1653.2598100993525
251387104,TIC85979141,137.972455,23.948527,1.380468,7.044251842894871,260.1186140880241,3.8444,14.120109,0.0,1.380468,0.0,nan,nan,14,156.76551693776628,0.29681734674272775,1.9770301515368374,0.009260166754756938,322.8332221508026,1830.8149337768555,4.545187950134277
211374949,TIC444009769,132.083494,11.239113,1.335018,6.724835734638484,286.89465228368147,3.4856,14.260148,0.2467,1.464118,0.1291,4551.6,4.6603,3,73.25126223573102,0.20834032931278065,0.29167324082823143,0.08333662861150515,116.28288427988689,277.0596981048584,32.65308141708374
212297306,TIC422327393,203.117493,-17.612619,1.1504,6.015614799669519,413.4281461881925,2.4188,14.224715,0.1271,1.2172,0.0668,4816.4,4.534,1,25.000397494904973,0.10416811779577984,0.10416811779577984,0.10416811779577984,2.451932430267334,2.451932430267334,2.451932430267334
220176238,TIC248380914,18.529261,-0.937049,1.087786,6.115657142430996,402.7548431269887,2.4829,14.225361,0.0845,1.132586,0.0448,4923.4,4.5729,1,102.16751105756612,0.1041676932441078,0.1041676932441078,0.1041676932441078,5.259811878204346,5.259811878204346,5.259811878204346
211404872,TIC366527845,127.49057,11.716161,1.278767,6.666460571530122,321.1510052026463,3.1138,14.200007,0.0,1.278767,0.0,nan,nan,1,73.25088391354188,0.10416771456402785,0.10416771456402785,0.10416771456402785,2.4602770805358887,2.4602770805358887,2.4602770805358887
